gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
IL32,GSE54514,18,35,7.90502346894444,7.79345735145714,7.80849671375,7.7366080285,-0.111566117487302,Down_in_Sepsis,0.411111111111111,0.300340734781541,GSE95233
IL32,GSE57065,25,28,9.3022728,7.73789142857143,9.37078,7.536935,-1.56438137142857,Down_in_Sepsis,0.0957142857142857,3.7851498194051e-08,GSE95233
IL32,GSE65682,42,51,4.99667749218452,4.11170733196078,4.6852517365,4.05999186275,-0.884970160223739,Down_in_Sepsis,0.186274509803921,2.17204927187551e-07,GSE95233
CEACAM1,GSE137340,14,43,6.29628782309524,8.10092838565892,5.98170451766667,7.780456437,1.80464056256368,Up_in_Sepsis,0.865448504983389,1.29444347247364e-05,GSE95233
CEACAM1,GSE236713,30,125,-2.2297633795,0.75392329112,-2.24272845,0.64667261,2.98368667062,Up_in_Sepsis,0.931733333333333,2.29532700678025e-13,GSE95233
CEACAM1,GSE54514,18,35,9.36693746983333,9.57006856835238,9.13677549416667,9.362805367,0.20313109851905,Up_in_Sepsis,0.552380952380952,0.545121751957247,GSE95233
CEACAM1,GSE57065,25,28,5.76820184,8.52635057142857,5.674526,8.945779,2.75814873142857,Up_in_Sepsis,0.99,9.95645531096197e-14,GSE95233
CEACAM1,GSE65682,42,51,6.17503790852116,6.89064320154248,6.409779824,7.01586341133333,0.715605293021319,Up_in_Sepsis,0.649859943977591,0.013351321075262,GSE95233
PLEKHA1,GSE137340,14,43,6.57338838682143,6.49949036945349,6.429584573,6.358614804,-0.0738980173679407,Down_in_Sepsis,0.435215946843854,0.479707999120335,GSE95233
PLEKHA1,GSE236713,30,125,1.183555254,-0.458963047876,1.2275623,-0.37898171,-1.642518301876,Down_in_Sepsis,0.032,1.9213337153322e-15,GSE95233
PLEKHA1,GSE54514,18,35,7.84305142036111,7.84067649837143,7.741616726,7.691126585,-0.00237492198968248,Down_in_Sepsis,0.480952380952381,0.830638269796872,GSE95233
PLEKHA1,GSE57065,25,28,7.285634,5.3584,7.262745,5.2593125,-1.927234,Down_in_Sepsis,0.0142857142857143,3.07543841827492e-13,GSE95233
PLEKHA1,GSE65682,42,51,3.36878960083333,2.89621589328431,3.223601132375,2.87778412425,-0.47257370754902,Down_in_Sepsis,0.204014939309057,1.00520795442081e-06,GSE95233
GPR18,GSE137340,14,43,6.22290100142857,6.02136594590698,5.9769855995,5.97232083,-0.201535055521594,Down_in_Sepsis,0.431893687707641,0.457093279438225,GSE95233
GPR18,GSE236713,30,125,1.452647803,-0.467062276768,1.51501465,-0.32153368,-1.919710079768,Down_in_Sepsis,0.0317333333333333,1.85237119125629e-15,GSE95233
GPR18,GSE54514,18,35,7.3599136405,7.39623147411429,7.372168779,7.32977581,0.0363178336142855,Up_in_Sepsis,0.485714285714286,0.87439633186128,GSE95233
GPR18,GSE57065,25,28,7.6384188,5.60695571428571,7.71208,5.52495,-2.03146308571429,Down_in_Sepsis,0.0185714285714286,8.25279517997514e-13,GSE95233
GPR18,GSE65682,42,51,4.44304290482143,3.61450696640196,4.16050167325,3.5952993825,-0.828535938419468,Down_in_Sepsis,0.273576097105509,0.000183773623049862,GSE95233
VSIG4,GSE137340,14,43,4.63008178992857,6.01494695560465,4.4139989185,5.867212438,1.38486516567608,Up_in_Sepsis,0.89202657807309,1.9120745116751e-06,GSE95233
VSIG4,GSE236713,30,125,-3.33360905333333,1.017398512016,-3.275336,1.4247501,4.35100756534933,Up_in_Sepsis,0.9528,1.49264834572507e-14,GSE95233
VSIG4,GSE54514,18,35,7.55802530722222,7.6912268094,7.5016069415,7.581792355,0.133201502177777,Up_in_Sepsis,0.593650793650794,0.271889047022957,GSE95233
VSIG4,GSE57065,25,28,4.5915864,6.30070142857143,4.628,5.942995,1.70911502857143,Up_in_Sepsis,0.908571428571429,2.45735450533502e-08,GSE95233
VSIG4,GSE65682,42,51,2.85815244730159,3.84623663199346,2.44407194716667,3.64410957033333,0.988084184691877,Up_in_Sepsis,0.753968253968254,2.71890025629624e-05,GSE95233
CDC20,GSE137340,14,43,5.20260497228571,6.6762787815814,4.526809443,6.390373869,1.47367380929568,Up_in_Sepsis,0.803986710963455,0.000434777002978728,GSE95233
CDC20,GSE236713,30,125,-1.9221575251,0.161695734608,-1.78365495,0.25609207,2.083853259708,Up_in_Sepsis,0.92,9.95838637189864e-13,GSE95233
CDC20,GSE54514,18,35,7.51751671894444,7.71507531571429,7.4473917485,7.643301487,0.197558596769841,Up_in_Sepsis,0.592063492063492,0.283133764153369,GSE95233
CDC20,GSE57065,25,28,4.6006504,5.62248214285714,4.56132,5.509425,1.02183174285714,Up_in_Sepsis,0.902857142857142,4.36042562085367e-08,GSE95233
CDC20,GSE65682,42,51,2.43415611540476,3.29013629558824,2.474548692,3.082701499,0.855980180183473,Up_in_Sepsis,0.88608776844071,1.76424246483822e-10,GSE95233
SKAP1,GSE137340,14,43,6.75342548582143,6.59792653456977,6.66308332925,6.410583889,-0.155498951251661,Down_in_Sepsis,0.435215946843854,0.479707999120335,GSE95233
SKAP1,GSE236713,30,125,1.14631333166667,-0.470640086344,1.1121488,-0.34739232,-1.61695341801067,Down_in_Sepsis,0.0498666666666667,2.12432482875358e-14,GSE95233
SKAP1,GSE54514,18,35,7.87423566980556,7.76671812877143,7.8986992835,7.6331207755,-0.107517541034127,Down_in_Sepsis,0.396825396825397,0.228139828404204,GSE95233
SKAP1,GSE57065,25,28,6.925204,5.476405,6.90893,5.463855,-1.448799,Down_in_Sepsis,0.0428571428571429,6.3278804865225e-11,GSE95233
SKAP1,GSE65682,42,51,4.8155777434881,3.96331850976471,4.62935674475,3.8508469025,-0.85225923372339,Down_in_Sepsis,0.196545284780579,5.32722689167168e-07,GSE95233
MCTP1,GSE137340,14,43,4.58472268861905,5.14239252375194,4.493196245,5.119668143,0.557669835132892,Up_in_Sepsis,0.863787375415283,1.44528445939708e-05,GSE95233
MCTP1,GSE236713,30,125,-1.16406979591667,0.10902400144,-1.14267647,0.21543135,1.27309379735667,Up_in_Sepsis,0.9224,7.39949169071023e-13,GSE95233
MCTP1,GSE54514,18,35,7.42282923063889,7.45341083661429,7.438111067,7.458173752,0.0305816059753967,Up_in_Sepsis,0.549206349206349,0.570192060596712,GSE95233
MCTP1,GSE57065,25,28,5.85247213333333,7.03977011904762,5.94491,7.022915,1.18729798571429,Up_in_Sepsis,0.987142857142857,2.14616925591847e-13,GSE95233
MCTP1,GSE65682,42,51,5.19963975995238,5.60998496197059,5.255462713125,5.622212291,0.410345202018207,Up_in_Sepsis,0.69421101774043,0.00133820759393894,GSE95233
IL18RAP,GSE137340,14,43,8.63602282771429,10.7498260946512,8.494994314,10.73374129,2.11380326693688,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE95233
IL18RAP,GSE236713,30,125,-2.13119036,0.485935977076,-2.00284575,0.6597452,2.617126337076,Up_in_Sepsis,0.922933333333333,6.92535137086423e-13,GSE95233
IL18RAP,GSE54514,18,35,11.4061150026667,11.5249247690571,11.54227924,11.75607681,0.118809766390477,Up_in_Sepsis,0.545238095238095,0.598968556656899,GSE95233
IL18RAP,GSE57065,25,28,9.1602816,11.3402642857143,9.23783,11.36945,2.17998268571429,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
IL18RAP,GSE65682,42,51,7.26682408366667,7.60633486853922,7.370170294,7.638264965,0.339510784872549,Up_in_Sepsis,0.619047619047619,0.0494445145222802,GSE95233
SLC36A1,GSE137340,14,43,5.36834375578571,6.26609923083721,5.2172862155,6.216704166,0.897755475051495,Up_in_Sepsis,0.770764119601329,0.00196863175131151,GSE95233
SLC36A1,GSE236713,30,125,-2.38962104666667,0.370897736592,-2.46955705,0.3440714,2.76051878325867,Up_in_Sepsis,0.9944,4.67077632717853e-17,GSE95233
SLC36A1,GSE54514,18,35,8.17284764194445,8.09716792782857,8.210329056,8.023094177,-0.0756797141158732,Down_in_Sepsis,0.412698412698413,0.309195100119527,GSE95233
SLC36A1,GSE57065,25,28,5.67726013333333,6.36936452380952,5.66955333333333,6.33311333333334,0.69210439047619,Up_in_Sepsis,0.985714285714286,3.07543841827492e-13,GSE95233
SLC36A1,GSE65682,42,51,3.68333410316667,3.9258257334,3.6923092594,3.9088342818,0.242491630233333,Up_in_Sepsis,0.725023342670402,0.00020146121540794,GSE95233
KLF12,GSE137340,14,43,5.05962446178571,4.88697669132558,4.996358988,4.756022428,-0.172647770460133,Down_in_Sepsis,0.393687707641196,0.242138750369348,GSE95233
KLF12,GSE236713,30,125,1.55249611083333,-0.422833857576,1.5583819,-0.27787006,-1.97532996840933,Down_in_Sepsis,0.0112,1.04470720762514e-16,GSE95233
KLF12,GSE54514,18,35,7.2009787295,7.20960675651429,7.1858873365,7.1805956365,0.00862802701428578,Up_in_Sepsis,0.541269841269841,0.635114297097459,GSE95233
KLF12,GSE57065,25,28,5.27347465,4.10049745535714,5.22938875,4.039625625,-1.17297719464286,Down_in_Sepsis,0.00428571428571428,1.54878193726075e-14,GSE95233
KLF12,GSE65682,42,51,3.05842709021429,2.75880389871373,2.9905599379,2.7386565728,-0.29962319150056,Down_in_Sepsis,0.257236227824463,6.05808351607603e-05,GSE95233
EIF4G3,GSE137340,14,43,6.81440131257143,8.17403629774419,6.4340414965,8.172374826,1.35963498517276,Up_in_Sepsis,0.858803986710963,1.99991144589167e-05,GSE95233
EIF4G3,GSE236713,30,125,-0.990645624866666,0.311425086328,-1.05614781666667,0.390278096666667,1.30207071119467,Up_in_Sepsis,0.9184,1.21279262641199e-12,GSE95233
EIF4G3,GSE54514,18,35,8.36292166183333,8.58126881462857,8.305440426,8.570972443,0.218347152795237,Up_in_Sepsis,0.708730158730159,0.0138787061167146,GSE95233
EIF4G3,GSE57065,25,28,4.31478,5.09531321428571,4.3624,5.0703075,0.780533214285715,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
EIF4G3,GSE65682,42,51,4.12609285612857,4.40012387159216,4.116067153,4.459375022,0.274031015463585,Up_in_Sepsis,0.681139122315593,0.00277612651080502,GSE95233
FGD4,GSE137340,14,43,4.37305626192857,4.97252042539535,4.271322009,4.688483829,0.599464163466777,Up_in_Sepsis,0.847176079734219,4.13098133247111e-05,GSE95233
FGD4,GSE236713,30,125,-1.48731373511111,0.265071638282667,-1.459107625,0.44960681,1.75238537339378,Up_in_Sepsis,0.9536,1.34216974006198e-14,GSE95233
FGD4,GSE54514,18,35,7.26143052838889,7.35503440594286,7.272166729,7.323793411,0.093603877553968,Up_in_Sepsis,0.634920634920635,0.113099435153609,GSE95233
FGD4,GSE57065,25,28,5.12866506666667,6.80232880952381,5.18355333333333,6.82797,1.67366374285714,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
FGD4,GSE65682,42,51,4.98027886968571,5.02361538538039,5.0128656349,5.0915596574,0.0433365156946781,Up_in_Sepsis,0.507002801120448,0.910871049431307,GSE95233
LILRB3,GSE137340,14,43,11.8985558657143,13.0289695974419,11.8624151225,13.189878895,1.13041373172758,Up_in_Sepsis,0.875415282392027,6.53811501196993e-06,GSE95233
LILRB3,GSE236713,30,125,-1.459986804,0.203519264252,-1.448245995,0.29297376,1.663506068252,Up_in_Sepsis,0.982933333333333,2.4048647245251e-16,GSE95233
LILRB3,GSE54514,18,35,13.1803430452778,13.0914659094143,13.16352987,13.1163497,-0.088877135863493,Down_in_Sepsis,0.455555555555556,0.608776071190231,GSE95233
LILRB3,GSE57065,25,28,9.2699034,9.95134660714286,9.296835,10.02601,0.681443207142857,Up_in_Sepsis,0.904285714285714,3.7851498194051e-08,GSE95233
LILRB3,GSE65682,42,51,5.470849822,5.48744601859608,5.4723189952,5.5126531744,0.0165961965960788,Up_in_Sepsis,0.512605042016807,0.837900406763883,GSE95233
CLEC1B,GSE137340,14,43,5.26101284464286,6.05740315195349,4.8242684735,6.080306439,0.796390307310632,Up_in_Sepsis,0.744186046511628,0.00660843094286776,GSE95233
CLEC1B,GSE236713,30,125,-1.52439417677778,0.850107896173334,-1.45814623333334,0.859176333333333,2.37450207295111,Up_in_Sepsis,0.9384,9.79858691639425e-14,GSE95233
CLEC1B,GSE54514,18,35,9.42180479894444,8.6523664608,9.036893845,8.260569572,-0.769438338144445,Down_in_Sepsis,0.251587301587302,0.00339041483698135,GSE95233
CLEC1B,GSE57065,25,28,4.6602,6.98041035714286,4.69655,6.731905,2.32021035714286,Up_in_Sepsis,0.972857142857143,4.61758271866169e-12,GSE95233
CLEC1B,GSE65682,42,51,5.00461825640476,6.86330397045098,4.727702655,6.840634903,1.85868571404622,Up_in_Sepsis,0.871148459383754,8.59473712909179e-10,GSE95233
MMRN1,GSE137340,14,43,4.79150938364286,5.68611809553488,4.457162281,5.5339569,0.894608711892026,Up_in_Sepsis,0.835548172757475,8.18207367405696e-05,GSE95233
MMRN1,GSE236713,30,125,-1.62706900333333,0.700206854584,-1.51144935,0.75361323,2.32727585791733,Up_in_Sepsis,0.905866666666667,5.53867279883634e-12,GSE95233
MMRN1,GSE54514,18,35,7.71853465516667,7.75307098108571,7.6590321065,7.511325359,0.0345363259190474,Up_in_Sepsis,0.498412698412698,0.992581476239974,GSE95233
MMRN1,GSE57065,25,28,2.3555588,4.25259285714286,2.32058,3.727375,1.89703405714286,Up_in_Sepsis,0.93,2.33646588000407e-09,GSE95233
MMRN1,GSE65682,42,51,2.63386702813095,3.83016993318627,2.556575640625,3.7041276515,1.19630290505532,Up_in_Sepsis,0.894957983193278,6.69859822517747e-11,GSE95233
HLA-DRB1,GSE137340,14,43,8.14223886030952,7.43658830400775,8.491853129,7.42264241033333,-0.705650556301771,Down_in_Sepsis,0.290697674418605,0.0187588436756909,GSE95233
HLA-DRB1,GSE236713,30,125,0.7768310798,-0.461721187136,0.9588511,-0.3633566,-1.238552266936,Down_in_Sepsis,0.114666666666667,6.05811589133145e-11,GSE95233
HLA-DRB1,GSE54514,18,35,8.07767777966667,7.84696529931429,8.050330162,7.225830078,-0.230712480352381,Down_in_Sepsis,0.49047619047619,0.918534356570284,GSE95233
HLA-DRB1,GSE57065,25,28,8.39361106666667,6.85011928571429,8.27477,6.797975,-1.54349178095238,Down_in_Sepsis,0.01,9.95645531096197e-14,GSE95233
HLA-DRB1,GSE65682,42,51,8.70409771288095,7.31744396111765,8.7031124085,7.310401546,-1.3866537517633,Down_in_Sepsis,0.139122315592904,2.46596291598238e-09,GSE95233
PYHIN1,GSE137340,14,43,6.78898905942857,6.37240256026357,6.53029079366667,6.15445283466667,-0.416586499165003,Down_in_Sepsis,0.29734219269103,0.0230841553432246,GSE95233
PYHIN1,GSE236713,30,125,1.4972959105,-0.205208716624,1.4432535,-0.12966108,-1.702504627124,Down_in_Sepsis,0.0285333333333333,1.19273989918378e-15,GSE95233
PYHIN1,GSE54514,18,35,7.46591795814815,7.38868513106667,7.48539789516667,7.331729889,-0.0772328270814819,Down_in_Sepsis,0.358730158730159,0.0967556702455424,GSE95233
PYHIN1,GSE57065,25,28,5.7434964,4.47202839285714,5.770905,4.28341,-1.27146800714286,Down_in_Sepsis,0.115714285714286,2.47186955689829e-07,GSE95233
PYHIN1,GSE65682,42,51,3.43482365276984,2.87020069726797,3.283139674,2.837312938,-0.564622955501868,Down_in_Sepsis,0.183006535947712,1.62312054686357e-07,GSE95233
HLA-DMB,GSE137340,14,43,9.82182282428571,10.1748542256279,9.878310596,10.23693209,0.353031401342193,Up_in_Sepsis,0.616279069767442,0.200000657368105,GSE95233
HLA-DMB,GSE236713,30,125,1.248833275,-0.682809527256,1.19099855,-0.75847864,-1.931642802256,Down_in_Sepsis,0.0386666666666667,4.76013747757254e-15,GSE95233
HLA-DMB,GSE54514,18,35,9.45346535483333,9.45272918411429,9.572611809,9.393052101,-0.000736170719047635,Down_in_Sepsis,0.473015873015873,0.758901012021438,GSE95233
HLA-DMB,GSE57065,25,28,7.8704488,5.72401035714286,7.84029,5.66622,-2.14643844285714,Down_in_Sepsis,0.0214285714285714,1.51338120726622e-12,GSE95233
HLA-DMB,GSE65682,42,51,4.56454977827619,3.60009992926667,4.6382516544,3.5857985826,-0.964449849009524,Down_in_Sepsis,0.128851540616246,8.59473712909179e-10,GSE95233
KLHL3,GSE137340,14,43,5.29017538878571,5.06659191274419,5.377336212,5.07718279,-0.223583476041529,Down_in_Sepsis,0.353820598006645,0.105296879795389,GSE95233
KLHL3,GSE236713,30,125,1.92621867,-0.353077924384,1.95270895,-0.25498104,-2.279296594384,Down_in_Sepsis,0.0106666666666667,9.67978792008901e-17,GSE95233
KLHL3,GSE54514,18,35,7.2225904995,7.17732527591429,7.186978102,7.170975208,-0.0452652235857141,Down_in_Sepsis,0.395238095238095,0.220939150662259,GSE95233
KLHL3,GSE57065,25,28,3.984977,3.26788875,4.00904,3.2836725,-0.71708825,Down_in_Sepsis,0.00285714285714286,8.85018249863286e-15,GSE95233
KLHL3,GSE65682,42,51,2.82930008716667,2.5056128994902,2.713147557,2.43801738,-0.32368718767647,Down_in_Sepsis,0.23015873015873,8.26135619987797e-06,GSE95233
SORT1,GSE137340,14,43,6.21958410678571,7.78477742302326,5.784902287,7.510779683,1.56519331623754,Up_in_Sepsis,0.82890365448505,0.000118823654645357,GSE95233
SORT1,GSE236713,30,125,-0.706404423733333,0.227203096272,-0.771602615,0.19755125,0.933607520005333,Up_in_Sepsis,0.8504,2.6981277217036e-09,GSE95233
SORT1,GSE54514,18,35,8.71298405866667,9.14312447157143,8.58379364,9.232644081,0.430140412904763,Up_in_Sepsis,0.66984126984127,0.0447364418045057,GSE95233
SORT1,GSE57065,25,28,5.36535746666667,7.15377690476191,5.34744666666667,7.267145,1.78841943809524,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE95233
SORT1,GSE65682,42,51,5.31315710940476,6.39276388773203,5.30154617333333,6.49105467533333,1.07960677832726,Up_in_Sepsis,0.792717086834734,1.32094619341197e-06,GSE95233
EMILIN2,GSE137340,14,43,7.33949255485714,9.39673616383721,7.018746708,9.464265431,2.05724360898007,Up_in_Sepsis,0.888704318936877,2.46942812179279e-06,GSE95233
EMILIN2,GSE236713,30,125,-1.01244754666667,-0.00343507148799997,-1.04604815,0.024497986,1.00901247517867,Up_in_Sepsis,0.872266666666667,2.60937083671852e-10,GSE95233
EMILIN2,GSE54514,18,35,9.57334582027778,9.68221378285714,9.5208711625,9.629037857,0.108867962579366,Up_in_Sepsis,0.552380952380952,0.545121751957247,GSE95233
EMILIN2,GSE57065,25,28,5.0957344,6.15864404761905,5.13196333333333,6.18028166666667,1.06290964761905,Up_in_Sepsis,0.962857142857143,2.59553727228655e-11,GSE95233
EMILIN2,GSE65682,42,51,6.80862898614286,7.6547813354902,6.7851443455,7.898482727,0.84615234934734,Up_in_Sepsis,0.790382819794585,1.60276759432169e-06,GSE95233
NCR3,GSE137340,14,43,5.812918324,5.48806191181395,5.7066608505,5.497941656,-0.324856412186047,Down_in_Sepsis,0.387043189368771,0.213421759301115,GSE95233
NCR3,GSE236713,30,125,1.876070091,-0.290340701348,1.912268275,-0.361694155,-2.166410792348,Down_in_Sepsis,0.02,3.63532984217555e-16,GSE95233
NCR3,GSE54514,18,35,7.433417903,7.42677395685714,7.404913902,7.350765228,-0.00664394614285691,Down_in_Sepsis,0.403174603174603,0.255836951670749,GSE95233
NCR3,GSE57065,25,28,6.17462586666667,5.26006166666667,6.26659333333333,5.21585666666667,-0.9145642,Down_in_Sepsis,0.03,7.7571849600517e-12,GSE95233
NCR3,GSE65682,42,51,2.79659240180952,2.43470624386275,2.7840260215,2.331542547,-0.361886157946779,Down_in_Sepsis,0.223155929038282,4.78279497877484e-06,GSE95233
HGF,GSE137340,14,43,4.2601195235,4.58234537560465,4.23308502416667,4.38070884,0.322225852104651,Up_in_Sepsis,0.926910299003322,8.95420161947516e-08,GSE95233
HGF,GSE236713,30,125,-1.31327028293333,0.462119447124,-1.1955155,0.39933395,1.77538973005733,Up_in_Sepsis,0.917866666666666,1.29493828107797e-12,GSE95233
HGF,GSE54514,18,35,7.20112337008333,7.1720018046,7.1685459615,7.141106367,-0.0291215654833339,Down_in_Sepsis,0.433333333333333,0.439382697129536,GSE95233
HGF,GSE57065,25,28,3.54136744,5.47937307142857,3.51847,5.711298,1.93800563142857,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE95233
HGF,GSE65682,42,51,3.05749881820833,3.76559557133824,2.837288876875,3.721770785,0.708096753129902,Up_in_Sepsis,0.749299719887955,3.81153364064026e-05,GSE95233
PTTG1,GSE137340,14,43,5.91052162582143,7.02168949525581,5.38054528575,6.862863384,1.11116786943439,Up_in_Sepsis,0.833887043189369,8.99233343862789e-05,GSE95233
PTTG1,GSE236713,30,125,-0.4442613771,0.396894104656,-0.40500355,0.20004773,0.841155481756,Up_in_Sepsis,0.747733333333333,2.60762698214956e-05,GSE95233
PTTG1,GSE54514,18,35,7.70527521763889,7.95569070407143,7.600925922,7.9216144085,0.25041548643254,Up_in_Sepsis,0.706349206349206,0.013996501301365,GSE95233
PTTG1,GSE57065,25,28,6.5564756,7.72704464285714,6.57914,7.665165,1.17056904285714,Up_in_Sepsis,0.985714285714286,3.07543841827492e-13,GSE95233
PTTG1,GSE65682,42,51,3.41601351421429,4.7669913462549,3.4054646495,4.593524123,1.35097783204062,Up_in_Sepsis,0.937441643323996,4.83797096293662e-13,GSE95233
STK3,GSE137340,14,43,5.36812052107143,6.51732132472093,5.1294200755,6.521989887,1.1492008036495,Up_in_Sepsis,0.837209302325582,7.43901516703796e-05,GSE95233
STK3,GSE236713,30,125,-1.4170050985,0.209736251668,-1.425205575,0.234654785,1.626741350168,Up_in_Sepsis,0.988800000000001,1.04470720762514e-16,GSE95233
STK3,GSE54514,18,35,8.34080921277778,8.19166631691429,8.350311279,8.048762321,-0.149142895863491,Down_in_Sepsis,0.382539682539682,0.169030570051923,GSE95233
STK3,GSE57065,25,28,3.52924573333333,4.23196178571429,3.54186333333333,4.27900166666667,0.702716052380952,Up_in_Sepsis,0.965714285714285,1.6235659793742e-11,GSE95233
STK3,GSE65682,42,51,3.91778082073016,4.2451933451634,3.841459823,4.18967632633333,0.327412524433239,Up_in_Sepsis,0.6531279178338,0.0114617009111308,GSE95233
BPI,GSE137340,14,43,4.84446739003571,6.49851855245349,4.46660934425,6.208227746,1.65405116241777,Up_in_Sepsis,0.875415282392027,6.53811501196993e-06,GSE95233
BPI,GSE236713,30,125,-0.633550104466667,-0.050161200852,-0.4393005325,-0.1286159745,0.583388903614667,Up_in_Sepsis,0.649066666666667,0.0114222929938134,GSE95233
BPI,GSE54514,18,35,8.55465899622222,8.88823001042857,8.1360206605,8.371845245,0.333571014206349,Up_in_Sepsis,0.577777777777778,0.365828622459723,GSE95233
BPI,GSE57065,25,28,5.3260556,8.65512785714286,5.35883,8.68383,3.32907225714286,Up_in_Sepsis,0.994285714285714,2.65505474958986e-14,GSE95233
